Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.imports,ImportAsSourceTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.imports,ImportWithLinksTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.imports,ImportWithLinksTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleActivatorTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleActivatorTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleClasspathTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleClasspathTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleLocalizationTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleLocalizationTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleModelTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleNameTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleNameTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleSymbolicNameTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleVendorTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleVendorTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleVersionTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,BundleVersionTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,ExtensionTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.performance,PDEPerformanceTests,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.util.xml,ALLXMLUtilTests,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.ui.tests.util.xml,ParserThread,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,IHelpContextIds,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,IHelpContextIds,Broken Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,IPDEUIConstants,Broken Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,IPreferenceConstants,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,IPreferenceConstants,Broken Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDELabelProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDELabelProvider,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEPerspective,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEPlugin,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEPlugin,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEPlugin,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEPluginImages,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEPluginImages,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEUIMessages,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui,PDEUIMessages,Broken Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.build,BuildFeatureAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.build,BuildPluginAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.build,BuildSiteAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.build,BuildSiteJob,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.build,SchedulingRule,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.build,PluginExportJob,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.build,ProductExportJob,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandComposerPart,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandComposerPart,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandCopyFilter,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandDetails,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandDetails,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,ExecCommand,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CopyToClipboard,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,ValuesParameterControl,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,ObjectParameterControl,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,TextParameterControl,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandList,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandTreeLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandTreeComparator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,WildcardFilter,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CollapseAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandTreeContentProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,CommandView,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,QueryByObjectSelection,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,QueryByObjectSelection,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,QueryByTag,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,QueryByTag,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,TagManagerListener,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,TagManagerListener,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.commands,QueryControl,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,ManifestContentMergeViewer,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,ManifestContentMergeViewerCreator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,ManifestStructureMergeViewerCreator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,PluginContentMergeViewer,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,PluginContentMergeViewerCreator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,PluginStructureCreator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,PluginStructureCreator,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,PluginStructureViewer,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.compare,PluginStructureViewerCreator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AbstractManifestMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AbstractManifestMarkerResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AbstractManifestMarkerResolution,Wide Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AbstractPDEMarkerResolution,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AbstractPDEMarkerResolution,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AbstractXMLMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AbstractXMLMarkerResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddActivationHeaderResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddActivationHeaderResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddBundleClassPathMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddBundleClassPathMarkerResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddDefaultExecutionEnvironmentResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddDefaultExecutionEnvironmentResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddExportPackageMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddExportPackageMarkerResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddSingletonToSymbolicName,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddSingletonToSymbolicName,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddSourceBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AddSourceBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AppendSeperatorBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,AppendSeperatorBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,BuildEntryMarkerResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,BuildEntryMarkerResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ChooseClassXMLResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ChooseClassXMLResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ChooseManifestClassResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ChooseManifestClassResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,CreateClassXMLResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,CreateClassXMLResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,CreateJREBundleHeaderResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,CreateJREBundleHeaderResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,CreateManifestClassResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,CreateManifestClassResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ExternalizeResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ExternalizeResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ExternalizeStringsResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OptionalImportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OptionalImportPackageResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OptionalRequireBundleResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OptionalRequireBundleResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OrganizeExportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OrganizeExportPackageResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OrganizeImportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OrganizeImportPackageResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OrganizeRequireBundleResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,OrganizeRequireBundleResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveExportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveExportPackageResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveImportExportServicesResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveImportExportServicesResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveImportPackageResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveImportPackageResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveInternalDirectiveEntryResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveInternalDirectiveEntryResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveLazyLoadingDirectiveResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveLazyLoadingDirectiveResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveNodeXMLResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveNodeXMLResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveRequireBundleResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveRequireBundleResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveSeperatorBuildEntryResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveSeperatorBuildEntryResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveStaticProjectReferences,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveUnknownExecEnvironments,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RemoveUnknownExecEnvironments,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RenameProvidePackageResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,RenameProvidePackageResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,ResolutionGenerator,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,UnsupportedSingletonDirectiveResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,UnsupportedSingletonDirectiveResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,UpdateActivationResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,UpdateActivationResolution,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction,UpdateClasspathResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction.java,JavaResolutionFactory,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction.java,JavaResolutionFactory,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction.java,RequireBundleManifestChange,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction.java,ImportPackageManifestChange,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction.java,ExportPackageChange,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.correction.java,UnresolvedImportFixProcessor,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,AbstractFoldingStructureProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,ValidationInfo,Unnecessary Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,ValidationInfo,Broken Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,FoldingStructureProviderFactory,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,FormLayoutFactory,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,FormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,FormOutlinePage,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,FormOutlinePage,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,BasicContentProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,BasicComparator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,GenericSourcePage,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,JarEntryFile,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,KeyValueSourcePage,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,LaunchShortcutOverviewPage,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,LaunchShortcutOverviewPage,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,LinkSection,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,LinkSection,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,LinkHandler,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,ModelDataTransfer,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,ModelUndoManager,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,MultiSourceEditor,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,NullUndoManager,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,OpenManifestAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,OrientableBlock,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,OrientableBlock,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEDetails,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEDetailsSections,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEDetailsSections,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEDetailsSections,Rebellious Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEDragAdapter,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Missing Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditorSite,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Missing Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,GlobalAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,ClipboardAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,ClipboardAction,Broken Hierarchy
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,CutAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,CopyAction,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.internal.ui.editor,PasteAction,Unutilized Abstraction
