Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,AdvancedTracingPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,AdvancedTracingPreferencePage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,ComboFieldEditor,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,ExternalPluginsBlock,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,ExternalPluginsBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,ExternalPluginsEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,MainPreferencePage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,RuntimeTracingPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,RuntimeTracingPreferencePage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,StringFieldEditorWithSpace,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,TargetEnvironmentPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,TargetPlatformPreferencePage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,ModifiedDirectoryFieldEditor,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.preferences,BooleanLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,ChoiceRestriction,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,DocumentSection,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,DocumentSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,EditableSchema,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,MappedSchemaDescriptor,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,RepeatableSchemaObject,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,RepeatableSchemaObject,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,RepeatableSchemaObject,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,Schema,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,Schema,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,Schema,Insufficient Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaAttribute,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaAttribute,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaAttribute,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaComplexType,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaComplexType,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaComplexType,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaComplexType,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaCompositor,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaCompositor,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaCompositor,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaCompositor,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElement,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElement,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElement,Unexploited Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElement,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElement,Missing Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElement,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElementReference,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaElementReference,Insufficient Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaEnumeration,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaEnumeration,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaRegistry,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaRegistry,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaSimpleType,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaSimpleType,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaSimpleType,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaSimpleType,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.schema,SchemaType,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,AbstractOverlayIcon,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,ArraySorter,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,ArraySorter,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,ChoiceCellEditor,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,ImageOverlayIcon,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,ImageOverlayIcon,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,OverlayIcon,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,OverlayIcon,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,SharedLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,SharedLabelProvider,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.util,Sorter,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,Category,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,Category,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,ListUtil,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,NameSorter,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,NewWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,PluginPathUpdater,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardCollectionElement,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardCollectionSorter,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardElement,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardListSelectionPage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardListSelectionPage,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardNode,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardNode,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardTreeSelectionPage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards,WizardTreeSelectionPage,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,BaseExtensionPointMainPage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,BaseExtensionPointMainPage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,GenericExtensionWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewExtensionMainPage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewExtensionPointMainPage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewExtensionPointMainPage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewExtensionPointWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewExtensionRegistryReader,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewExtensionWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewExtensionWizard,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewSchemaFileMainPage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewSchemaFileMainPage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewSchemaFileMainPage,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,NewSchemaFileWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.extension,PointLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,BinaryProjectDecorator,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,PluginImportOperation,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,IReplaceQuery,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,PluginImportWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,ReplaceQuery,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,TablePart,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,UpdateBuildpathWizard,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,BuildpathContentProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,TablePart,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.imports,UpdateClasspathAction,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ConvertJavaToPDEProjectAction,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ConvertJavaToPDEProjectAction,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ConvertedProjectWizard,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ConvertedProjectsPage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ConvertedProjectsPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ProjectContentProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ProjectLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,TablePart,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,DefaultCodeGenerationPage,Insufficient Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,FieldData,Broken Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,NewFragmentProjectWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,NewProjectWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,NewProjectWizard,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,PluginClassCodeGenerator,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,PluginCodeGeneratorWizard,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,PluginSelectionDialog,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,ProjectCodeGeneratorsPage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,StructureData,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,WizardIdProjectCreationPage,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.internal.wizards.project,WizardIdProjectCreationPage,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model,IIdentifiable,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model,IIdentifiable,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model,ISourceObject,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model,IWritable,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.build,IBuild,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.build,IBuildEntry,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.build,IBuildModel,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.build,IBuildModelFactory,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IFragment,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IFragment,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IFragmentModel,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IFragmentModel,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IMatchRules,Broken Modularization
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPlugin,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPlugin,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginAttribute,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginAttribute,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginBase,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginBase,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginElement,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginElement,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginElement,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginExtension,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginExtension,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginExtensionPoint,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginImport,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginImport,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginLibrary,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginLibrary,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginModel,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginModelFactory,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginParent,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginParent,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginParent,Broken Hierarchy
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginReference,Unutilized Abstraction
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginReference,Deficient Encapsulation
eclipse.pde.ui-20020312,org.eclipse.pde.model.plugin,IPluginReference,Broken Hierarchy
